11.3733	11.3364	11.3148	11.5671	11.6041	11.4345	9.90418	9.39634	9.26624
12.5856	12.7324	12.7251	12.5037	12.5249	12.3509	11.9955	12.1599	12.0202
12.3896	12.5534	12.4459	12.1479	12.1666	11.7401	11.6091	11.776	11.5844
12.8084	12.9043	12.9771	12.6454	12.6168	12.4523	12.2146	12.285	12.1867
11.6224	11.7524	11.8262	11.4991	11.554	11.0866	11.1173	11.1104	11.0117
11.3514	11.364	11.3278	11.0804	11.0977	10.6874	10.5693	10.8591	10.6382
10.1583	10.1667	10.2567	10.335	10.2297	10.0692	10.3849	10.3126	10.3429
12.211	12.2476	12.2849	10.4119	10.0805	10.2743	10.5417	10.5417	10.374
11.0068	11.1133	11.1362	11.1362	11.0578	11.0924	11.068	11.0112	10.9981
9.501	9.42916	9.42841	9.59304	9.68526	9.69084	9.7755	9.68704	9.73226
9.7951	9.89455	9.82643	9.81339	9.44904	9.51118	10.0138	10.0466	9.98206
12.8996	12.8931	12.8931	12.7724	12.6671	12.6733	13.0894	13.1259	13.1099
10.3228	10.3556	10.3556	10.1146	10.0294	9.98486	10.5005	10.5753	10.5741
8.31612	8.4229	8.60148	7.17636	7.0344	7.01953	6.97529	6.99658	7.17636
11.1258	11.2764	11.3895	7.62314	7.23245	7.43841	7.69642	7.52213	7.6302
11.7047	11.8888	11.9281	7.46107	7.2321	7.40299	7.27081	7.12338	7.13466
10.3969	10.7597	10.7315	6.72477	6.43613	6.73683	6.87951	6.91461	6.91461
9.80798	10.2029	10.3268	6.43908	6.32491	6.43693	6.74714	6.78641	6.79798
9.11429	9.42921	9.60499	6.97575	7.10696	6.88401	7.02588	7.16958	7.21781
10.4561	10.3129	10.3534	10.4152	10.4488	10.6632	10.4331	10.4331	10.5556
6.46035	6.23514	6.14386	6.11733	6.21118	6.51633	6.19158	6.29644	6.24638
8.89495	8.79181	8.75943	8.7742	8.61928	8.73388	8.99984	8.87047	8.94546
9.94625	9.97193	9.99498	9.75416	9.78097	9.5646	9.80682	9.88423	9.83531
9.11271	9.06545	9.1364	9.16733	9.13375	9.16452	9.14375	9.19544	9.27115
7.55136	7.63565	7.65292	8.09146	8.41518	8.20562	7.92642	7.97333	7.99861
6.56918	6.51271	6.4825	6.60419	6.44369	6.66474	6.57066	6.7597	6.87422
11.0299	11.1963	11.3103	10.5837	10.5616	10.5206	10.8352	10.8807	10.8553
11.3215	11.3215	11.3215	12.4199	12.336	12.2733	10.6973	10.7844	10.9027
8.95221	8.99762	9.00896	8.15386	7.97118	8.11767	8.03273	8.00945	8.13366
7.50697	7.32573	7.32573	7.3686	7.27367	7.29132	7.14021	7.28513	7.38697
6.72761	6.52801	6.66288	6.54439	6.36144	6.56905	6.24414	6.38904	6.5082
6.72717	6.68774	6.8153	6.11573	5.97039	6.32485	6.39913	6.46024	6.19863
5.34945	5.32486	5.46317	4.96538	5.26506	5.12097	5.10285	5.45702	5.31726
6.64993	6.60537	6.8819	6.33453	6.11073	6.34764	6.34072	6.44014	6.53929
6.21018	6.41109	6.38788	5.98695	6.10881	6.10881	5.82221	6.05361	6.04848
7.56952	7.69492	7.77972	7.55145	7.56795	7.56795	7.54243	7.51786	7.52104
6.80929	7.13717	6.87406	6.83603	6.92476	6.45359	6.88846	6.87406	6.87406
6.96836	6.95781	7.08509	7.03336	6.83503	6.86658	7.14278	6.99349	6.99137
7.69622	7.66082	7.58536	7.82227	7.67971	7.77957	7.66851	7.6945	7.67971
7.85646	7.7787	7.90622	7.62595	7.49402	7.50904	7.59339	7.70594	7.77162
8.92872	8.8639	8.86091	8.1081	7.97424	8.04673	8.25728	8.20066	8.30793
11.0978	11.0171	10.8208	7.79643	7.69745	7.66044	8.12324	7.88793	7.91285
7.48005	7.54179	7.52295	7.60918	7.74002	7.48005	7.32396	7.2427	7.26866
7.67971	7.67971	7.73456	7.81663	7.67971	7.70233	7.59644	7.5286	7.66472
7.37867	7.3372	7.3372	7.35454	7.44967	7.56292	7.27991	7.28141	7.30654
6.29433	6.55989	6.46178	6.73713	6.5801	6.52669	6.43425	6.51646	6.33369
8.17479	8.26432	8.33464	8.53612	8.49248	8.37156	8.33464	8.18887	8.33248
7.21268	7.27695	7.2158	7.17337	7.15201	7.1319	7.6249	7.79608	7.8415
8.98392	8.94395	8.98153	9.06106	9.04184	9.06991	8.80317	8.80003	8.89705
7.44567	7.49612	7.44567	8.04257	7.91655	7.67453	6.67129	6.50492	6.54701
9.18318	9.3822	9.47298	9.91808	9.90153	9.7771	8.02035	7.869	7.91469
8.24311	8.2853	8.34427	8.57399	8.58637	8.37446	6.59346	6.1493	6.58697
7.42299	7.53487	7.70103	7.98919	8.02877	7.56912	5.83948	6.27661	5.98236
9.82995	10.0594	10.0963	11.0149	10.9169	10.8738	7.75114	7.53609	7.83376
8.78999	8.70036	8.83443	8.70036	8.70536	8.65774	8.65628	8.47983	8.41067
12.6409	12.6373	12.5053	6.83403	6.77319	7.00608	13.0376	13.1608	13.1275
9.65426	9.61068	9.57546	6.43392	6.46605	6.49693	10.1761	10.3062	10.3145
9.40628	9.25003	9.25963	7.15918	7.18327	7.21032	10.2054	10.0875	10.2729
10.3825	10.5141	10.5674	10.3181	10.1468	10.2104	9.32392	9.34151	9.26115
11.013	11.1501	11.0704	10.5313	10.505	10.3679	10.789	10.9276	10.8591
7.45763	7.3076	7.40559	7.09419	7.07121	6.89332	7.09419	6.9252	6.97196
7.65043	7.58105	7.75891	7.61781	7.45885	7.55753	7.25641	7.30456	7.21131
7.77656	7.86129	7.99611	7.69934	7.51511	7.72481	7.54894	7.54705	7.46758
7.03551	7.07112	6.73966	6.69931	6.68353	6.45586	6.4388	6.69013	6.2993
7.74804	7.92138	7.9693	7.5049	7.58224	7.66272	6.94567	6.85429	6.95585
7.28402	7.53369	7.34913	7.10013	7.51451	7.10013	5.45075	5.58958	5.21818
7.79282	7.79282	7.96197	8.06285	8.1672	8.12745	7.20104	7.27175	7.25307
12.4127	12.5161	12.4981	13.3332	13.3225	13.2796	13.2916	13.3551	13.3095
13.1289	13.2716	13.3032	13.9513	13.9388	13.9147	13.9615	13.9602	13.9221
9.66242	9.69889	9.76122	9.4869	9.54148	9.48968	9.80222	9.85268	9.78132
7.01098	7.06704	7.12108	6.60921	6.80834	6.86164	7.1874	7.30759	7.30916
10.4448	10.4365	10.4724	10.4155	10.2839	10.5066	10.617	10.4802	10.5569
9.58222	9.7184	9.8071	9.43267	9.25053	9.39054	9.29327	9.25602	9.30844
9.89727	9.98153	10.0744	10.3906	9.9998	10.207	9.82589	9.68856	9.69717
11.2481	11.1451	11.2184	10.6577	10.3157	10.6131	10.528	10.4158	10.4225
12.4206	12.3655	12.341	12.3655	12.4417	12.1607	12.3476	12.3655	12.4184
11.1635	11.1408	11.1281	11.2264	11.1554	11.1517	11.197	11.2691	11.2293
6.91461	6.8326	6.91524	6.60392	6.91328	6.6747	6.94944	6.9864	7.09387
8.10647	8.29548	8.34617	8.15181	8.10796	8.12201	8.37026	8.46295	8.38228
7.26192	7.33461	7.36613	7.00146	7.14479	7.08608	7.51231	7.51224	7.58896
8.79328	8.74104	8.79328	8.6992	8.62639	8.67682	9.04092	8.95193	8.92163
7.77305	7.81141	7.89444	8.20482	7.98919	8.20852	7.89444	7.78467	7.76551
6.81245	6.85982	6.98552	6.64858	6.45359	6.73727	7.17084	7.00438	7.06536
7.71103	7.69555	7.8558	7.41391	6.77631	7.24612	8.45182	8.168	8.25819
11.6815	11.6124	11.5853	11.7273	11.7707	11.6223	12.3539	12.3616	12.3566
12.7778	12.7672	12.7524	13.0431	13.0812	12.91	13.1816	13.2422	13.1812
7.39117	7.70608	7.70024	8.50989	8.50389	8.60566	8.15381	8.15381	8.15381
9.62362	9.53969	9.60909	9.8614	9.83619	9.83113	9.68824	9.65154	9.6195
9.30459	9.49381	9.66305	7.55675	7.0209	7.35972	7.65328	7.52505	7.35972
12.7526	12.7951	12.8881	10.2383	9.75215	10.0923	10.3557	10.2556	10.2734
11.1389	11.1682	11.1993	11.2102	11.1876	10.9989	11.0145	11.0973	11.0242
6.0792	6.22631	6.31779	6.31779	6.29761	6.31779	6.41278	6.4201	6.52892
10.1435	10.0646	10.068	10.2709	10.2285	10.1884	10.1757	10.0168	10.1452
8.39287	8.56255	8.669	8.39287	8.36962	8.2105	8.80951	8.88129	8.93706
7.88997	8.19121	8.09387	11.3967	11.0044	11.1776	10.2981	10.2283	10.2653
10.1115	10.1499	10.1499	9.59304	9.48873	9.56721	10.9087	10.835	10.8392
12.8543	12.8646	12.8646	12.7532	12.657	12.6231	13.1027	13.0698	13.0481
11.5411	11.5562	11.5864	11.4016	11.3436	11.1075	11.6511	11.6706	11.6476
10.3333	10.1991	10.2783	10.4105	10.4277	10.4534	10.4831	10.4945	10.4854
11.4836	11.5228	11.5334	11.4705	11.7513	11.5317	11.1496	11.1127	11.1516
12.1115	12.1442	12.0906	12.0442	12.2244	12.1235	12.104	12.1534	12.1115
11.4202	11.4952	11.5321	11.9136	12.0386	11.8768	11.2996	11.4092	11.3055
14.0191	14.0095	14.0191	13.9327	13.9831	13.9862	14.4556	14.5203	14.4891
13.122	13.1239	13.0338	13.1575	13.245	13.1235	13.033	13.1323	13.0804
11.7067	11.6513	11.5764	11.896	11.9842	11.9196	11.6332	11.5497	11.6424
12.9483	12.9751	13.0084	13.19	13.2624	12.97	12.8258	12.9024	12.7826
14.8896	14.8468	14.8232	14.8681	14.8783	14.8975	14.8534	14.8537	14.8716
8.24292	8.52554	8.4967	8.28236	8.1418	8.18935	7.74879	7.57559	7.7368
10.1053	10.1605	10.2642	9.90244	9.87622	9.68044	9.10732	9.13868	9.08622
10.8026	10.992	11.0001	10.5982	10.535	10.44	9.88799	9.78873	9.80937
11.6456	11.6954	11.7643	11.3161	11.2599	11.27	10.4555	10.3663	10.4416
11.6471	11.6875	11.6714	11.5425	11.5378	11.5127	10.1491	10.2576	10.3034
6.48059	6.55096	6.59461	6.47135	6.46937	6.2796	6.62602	6.49612	6.48435
9.82404	9.77603	9.8044	10.024	9.90961	9.82404	9.77786	9.74166	9.73034
6.05389	5.873	5.89895	5.72623	5.55292	5.56907	5.65018	6.04165	5.87934
11.3608	11.4664	11.4501	11.1615	10.6481	10.7323	11.1095	11.1522	11.0769
11.704	11.656	11.6377	11.812	11.9477	11.8219	11.9121	11.8895	11.856
10.282	10.4483	10.4634	10.2536	10.301	10.1154	10.4346	10.402	10.3765
11.8763	11.9348	12.0177	11.7836	11.7519	11.6889	11.7804	11.7097	11.7782
9.84708	9.78456	9.97957	10.2391	10.1582	10.2643	10.2226	10.1464	10.1752
13.1094	13.1954	13.1676	13.3049	13.2962	13.0061	12.3234	12.3736	12.3604
13.0371	13.1117	13.0875	13.2574	13.1372	13.0371	12.2985	12.3662	12.2841
13.0933	13.1332	13.1007	13.1207	13.098	13.0417	13.3286	13.2382	13.2488
12.5169	12.5967	12.6124	11.9935	11.9737	11.8959	12.2748	12.2748	12.2769
12.1647	12.4559	12.4931	12.0305	11.9862	11.752	11.845	12.0044	11.8692
6.49199	6.49099	6.44456	6.6087	6.45346	6.42323	6.09874	6.44456	6.34856
12.7857	12.8752	12.8963	13.0575	13.0741	12.9381	12.6961	12.7331	12.6285
8.53818	8.55721	8.59478	7.31449	7.28108	7.37774	6.64364	6.63829	6.74166
7.53034	7.42649	7.50055	6.49742	6.52244	6.47155	5.92155	5.96916	6.06909
9.68506	9.82197	9.81798	8.2853	7.99117	8.06166	6.01943	6.12238	5.78625
9.09839	9.13569	9.00492	7.04293	7.04293	7.04293	5.15611	5.11386	5.20079
9.91818	10.0487	9.96883	7.97014	8.13654	7.88228	6.10434	6.4825	5.94585
8.21974	8.17566	8.31029	8.51212	8.47769	8.53204	8.54003	8.42989	8.52383
13.1072	13.1342	13.0002	13.4944	13.6293	13.3055	12.971	13.03	12.9826
12.1095	12.1353	12.1007	11.9479	11.9309	11.7107	11.9617	12.0219	11.9842
10.7807	10.9011	11.0144	10.9011	10.8016	10.7149	10.9726	11.1047	10.966
10.2733	10.309	10.3987	10.3623	10.2546	10.362	10.6786	10.6373	10.723
7.07987	7.0256	7.21157	6.76443	7.01387	6.77059	7.2282	7.0256	7.05142
13.5608	13.4536	13.3169	12.3437	11.8199	12.0421	11.5428	11.5444	11.4034
14.4333	14.4327	14.3874	14.3763	14.3874	14.3342	14.3513	14.3874	14.4081
9.85263	9.97343	10.1277	9.39338	9.18942	9.31192	10.0952	10.0074	10.0389
8.60235	8.6601	8.78935	9.7116	9.58533	9.56981	8.47097	8.48368	8.57616
4.56074	4.6193	4.46468	4.40183	4.46468	4.43384	4.46468	4.50659	4.36757
10.5008	10.5443	10.4194	8.02076	8.02788	7.9292	8.57372	8.49964	8.5783
9.56712	9.62432	9.76252	9.54685	9.37325	9.43328	9.61713	9.7077	9.68505
10.3017	10.3438	10.4127	10.4258	10.3782	10.3928	10.478	10.3928	10.4732
12.7416	12.7755	12.7842	12.5584	12.5409	12.3838	12.6996	12.7507	12.7332
12.8391	12.9165	12.8875	12.6619	12.6919	12.3774	12.7303	12.7917	12.7013
12.0768	12.0701	12.0713	11.8501	11.8447	11.4786	12.1252	12.1333	12.1542
10.9271	11.0064	10.9762	11.4517	11.3657	11.3242	11.5483	11.5141	11.5453
11.8025	11.7316	11.7327	11.8862	11.8862	11.8396	12.0543	12.0714	12.1357
8.47147	8.4853	8.5112	8.01234	7.9353	8.04251	8.6098	8.87066	8.74598
12.2576	12.2405	12.282	12.3567	12.295	12.1272	12.2308	12.2691	12.2745
13.1056	13.0966	13.0661	12.0237	11.9684	11.8462	13.3737	13.4172	13.42
10.9039	10.8897	10.9878	11.1576	11.069	11.2615	10.989	10.9629	10.983
8.1725	8.34188	8.30582	8.47339	8.36885	8.57497	8.3277	8.46343	8.38703
8.92596	8.82223	8.90415	8.63246	8.62756	8.45934	8.88531	9.10701	8.88069
9.85466	9.79576	9.79289	9.70713	9.5482	9.71925	10.3648	10.2767	10.3092
11.873	11.941	11.9428	11.9488	11.9342	11.8182	12.0318	12.0522	12.0268
12.185	12.2286	12.2495	12.1287	12.0476	12.0567	12.2382	12.3882	12.2796
6.9422	6.9422	6.88349	6.9422	6.89252	6.9422	6.9534	6.94259	6.96545
6.06927	5.95514	6.04157	6.12162	6.2241	5.86792	6.05602	6.05602	6.05602
11.8501	11.937	12.0429	11.9149	11.7702	11.8897	12.109	12.0343	12.1236
12.1103	12.2068	12.1621	12.1488	12.2467	12.094	11.9172	11.9402	11.9058
12.6623	12.7955	12.794	12.8262	12.8558	12.8048	12.3508	12.3121	12.3464
6.89328	6.97252	7.11707	7.19897	7.16483	7.21155	7.2114	7.14889	7.14889
7.19021	7.21766	7.18685	7.54227	7.43248	7.45048	7.25822	7.32673	7.34845
6.67236	6.66737	6.96713	6.89319	7.00483	6.96995	6.62481	6.85908	7.00312
9.13449	9.13419	9.20176	9.81748	9.5505	9.68976	9.1441	9.06417	9.05673
10.4252	10.3568	10.3626	10.4203	10.2994	10.428	10.6993	10.6421	10.6908
12.23	12.3101	12.3952	12.2689	12.0949	12.23	12.23	12.1819	12.1616
10.4232	10.3812	10.3779	10.5266	10.5152	10.3911	10.252	10.2594	10.2894
10.7418	10.8066	10.8939	10.7279	10.5952	10.6921	10.6372	10.6048	10.6928
11.2714	11.3681	11.4166	10.976	10.997	10.8673	10.8611	10.909	10.9065
6.20582	6.29663	6.33426	6.34225	6.37989	6.14973	6.53536	6.46828	6.43147
10.7498	10.6662	10.7178	10.7678	10.6978	10.8382	10.6905	10.7498	10.8611
9.81509	9.69565	9.71431	9.9595	9.97016	10.0372	9.9604	9.81583	9.82677
7.79798	7.6504	7.84605	8.19656	8.09088	8.19801	8.10053	7.91523	7.94495
11.9561	12.0473	12.13	12.4044	12.5295	12.2472	11.9312	11.9257	11.8023
9.69744	9.93523	9.97135	10.1076	10.1971	9.73183	9.51839	9.62564	9.44292
11.6852	11.828	12.0083	12.177	12.1717	11.8323	11.5508	11.717	11.4973
10.977	11.0742	11.1596	11.2954	11.2416	10.982	10.8847	10.9594	10.8341
10.9639	11.0156	10.9976	11.2281	11.1947	10.9867	10.8788	10.9968	10.8922
11.6975	11.839	11.8808	12.1465	12.1164	11.9372	11.8348	11.889	11.7902
11.8892	12.0466	12.0544	12.3923	12.3375	12.0709	11.9652	12.0056	11.9074
11.0543	11.2243	11.3512	11.7933	11.82	11.531	11.3529	11.3529	11.2442
10.2216	10.2401	10.1711	10.6091	10.3628	10.5146	11.5474	11.3552	11.3534
8.56487	8.83931	8.83773	8.73426	8.77361	8.73388	8.47429	8.52306	8.465
12.8375	12.9238	12.7974	12.705	12.7094	12.3328	12.9142	13.0545	12.8855
11.4133	11.4817	11.4961	11.6053	11.6573	11.6517	11.6001	11.6415	11.5568
11.626	11.6842	11.7337	11.9592	11.7744	11.8275	11.8373	11.7438	11.7744
10.8265	10.8896	10.9138	11.1122	11.1465	10.989	11.0048	11.0216	11.0387
10.8857	10.8125	10.8357	11.0594	11.0716	10.9391	11.1224	11.1255	11.0949
11.9156	12.0464	12.0269	12.1222	12.1359	11.9762	12.0857	12.0269	12.0078
9.45257	9.65552	9.69004	9.85792	9.82545	9.78619	9.90523	10.1167	9.92843
11.3647	11.3775	11.2617	11.4212	11.4096	11.3169	11.36	11.3647	11.3716
11.8669	11.8595	11.8645	11.9695	11.8771	11.8959	11.8771	11.881	11.8771
11.2608	11.3395	11.4022	11.4295	11.3631	11.1481	11.3395	11.351	11.3187
11.7828	11.7731	11.8696	11.8278	11.6957	11.7914	11.7592	11.7994	11.7426
6.4839	6.50145	6.57127	6.47339	6.37118	6.2993	6.04939	6.34304	6.10457
7.02088	7.08688	6.94397	6.58655	6.46622	6.71817	6.62648	6.68076	6.66732
6.7641	6.81761	6.8176	6.83493	6.76826	6.79658	6.68626	6.59461	6.76826
6.61125	6.81412	6.78809	6.57034	6.43518	6.57034	6.48151	6.57034	6.47776
6.58567	6.75763	6.93457	6.30005	6.13047	6.03007	6.23456	6.30005	6.1493
6.87054	7.08281	7.33237	6.5231	6.54729	6.08393	6.60485	6.4606	6.50037
11.131	11.0346	10.987	11.2917	11.2903	11.3452	11.2385	11.3599	11.3495
9.863	9.82278	9.77325	9.98789	9.71287	9.83259	10.1372	10.2591	10.1457
9.79591	10.0525	9.83699	8.96219	9.12557	8.37968	9.81809	10.1095	9.82776
13.941	13.9623	13.9627	13.4908	13.4309	13.3613	13.9678	13.9708	13.9738
12.8788	12.9665	12.8788	12.1789	12.1969	11.9185	13.0224	13.0881	12.9566
13.598	13.6876	13.6769	12.9663	12.9726	12.5409	13.6492	13.7125	13.598
13.7686	13.8699	13.8385	13.3271	13.3403	13.0868	13.7082	13.7716	13.7142
14.3274	14.3908	14.3543	14.1023	14.1296	14.0408	14.2335	14.2859	14.2335
12.9791	13.0659	13.0572	13.1128	13.2607	13.0424	12.6483	12.6999	12.6123
11.5551	11.6548	11.6173	10.6824	10.6363	10.3843	11.1048	11.2316	11.1235
12.1158	12.308	12.2834	11.4454	11.2505	11.0409	11.65	11.65	11.6064
10.8585	10.9692	11.037	10.8938	10.8465	10.5106	11.1068	11.1853	11.1318
9.00759	9.03126	9.22073	9.15711	9.00088	9.29904	9.30887	9.12959	9.23994
8.14392	8.25489	8.24886	8.27136	8.23096	8.20762	8.38128	8.49837	8.35941
9.24232	9.14186	8.99877	9.04261	8.9623	9.15945	9.28682	9.1853	9.25576
10.2758	10.3846	10.3503	10.3804	10.5467	10.5254	10.4108	10.3846	10.3846
9.2463	9.33695	9.4059	9.37419	9.43592	9.39091	9.69253	9.68903	9.8591
12.7124	12.7674	12.8275	12.6702	12.5979	12.5546	12.2538	12.4254	12.3264
10.0147	10.0179	10.0401	10.1615	10.0455	10.0394	10.1563	10.3181	10.2301
10.9842	10.9063	11.0003	11.4674	11.5255	11.5656	11.3089	11.2436	11.2809
7.57053	7.63598	7.46159	7.2168	7.39266	7.25245	7.93938	8.0972	8.49084
8.30355	8.34758	8.42127	8.28745	8.21591	8.38418	9.44313	9.48321	9.48948
7.87361	7.79065	7.84674	6.2992	6.4576	6.53455	6.73112	6.60888	6.77376
7.76812	7.67768	7.89093	6.11246	5.74979	5.90994	5.7628	5.7723	5.81623
9.94943	9.95287	9.8182	8.22818	7.76308	8.13939	8.03338	7.92665	7.80228
14.0122	14.0435	14.0559	14.1586	14.0551	14.0498	13.6603	13.6509	13.6285
11.0116	11.0648	11.0917	10.7857	10.807	10.6736	10.6964	10.8332	10.7655
9.84394	10.1047	10.1417	8.56741	8.36282	8.50285	7.00213	6.81848	7.13047
11.0001	10.9805	11.0318	12.5636	12.4809	12.6884	12.0927	12.0841	12.0655
4.903	4.8111	4.91293	4.77524	4.89142	4.98356	4.92056	5.02973	4.74597
11.0424	11.0897	11.0957	11.1306	11.0603	11.1496	11.3801	11.4276	11.4474
10.3748	10.4015	10.467	10.358	10.2636	10.2295	10.467	10.4816	10.4933
9.98408	10.0422	10.1837	9.96707	10.0422	9.84671	10.0359	10.1455	10.1868
5.94025	5.9614	6.06718	5.76903	5.49327	5.72774	6.43583	6.34734	6.30617
9.08996	9.18344	9.23158	9.20234	8.78244	9.19125	9.58615	9.51902	9.43677
8.99687	8.97131	9.00431	8.77659	8.68624	8.90415	10.1555	10.117	10.1633
8.8845	8.86066	8.90218	8.95532	8.77943	8.86643	10.0953	9.97725	10.0985
8.64777	8.63194	8.66855	8.68018	8.62148	8.69165	9.89791	9.8987	9.80979
8.24315	8.05971	8.06817	8.16921	8.10788	8.30723	9.12326	9.08856	9.04501
7.77981	7.62514	7.67158	7.88192	8.00532	7.93192	8.70043	8.65689	8.77758
9.1643	9.08239	9.08468	9.13659	9.14587	9.17448	10.2477	10.398	10.1565
8.04302	7.93332	8.11189	7.40416	7.36708	7.5651	10.0808	9.9067	10.0517
8.00867	8.03918	8.06093	7.29825	7.25194	7.42903	9.94379	10.0938	9.97949
7.50055	7.50055	7.51525	6.71789	6.55658	6.64577	9.63544	9.50516	9.53963
9.18179	9.23236	9.30341	8.10277	8.25425	8.31071	11.0408	10.7672	10.9129
12.838	12.6817	12.6669	9.58442	8.37681	9.02323	8.46641	8.19956	8.20335
13.8913	13.9608	13.8331	13.9697	13.9817	13.7773	14.1247	14.2403	14.1379
7.89278	8.20354	8.22477	6.87462	7.08368	7.12122	7.12561	7.09896	7.18719
5.80412	5.8875	5.67674	5.39047	5.46028	4.90811	5.43978	5.25324	5.14641
6.7743	6.63499	6.63971	6.43888	6.42215	6.33292	6.35965	6.37515	6.51027
6.66869	6.62254	6.60819	6.59474	6.50466	6.67007	6.60819	6.37267	6.62254
11.4297	11.539	11.5639	11.5526	11.4683	11.5065	11.506	11.5344	11.511
10.8766	11.0117	11.1782	11.8679	11.7971	11.6642	10.6585	10.6993	10.614
10.2914	10.3932	10.2602	11.2683	11.2685	10.9729	10.3383	10.4246	10.3186
7.53034	7.28938	7.48449	7.79173	7.93359	7.96741	7.66385	7.57256	7.80291
5.68506	5.65693	5.61944	5.7905	5.56451	5.86083	5.46356	5.50075	5.61944
6.79519	6.89634	6.94262	6.70267	6.76199	6.40712	6.9278	7.01375	6.87143
6.73928	6.73972	6.79544	6.64829	6.61357	6.73134	6.89364	6.76199	6.76199
6.8493	6.91399	7.00354	6.63961	6.77848	6.81472	7.51508	7.21946	7.30647
8.22315	8.12384	8.16186	8.24041	8.17011	8.24041	8.44344	8.4229	8.51998
7.69255	7.72368	7.87274	7.79947	7.78412	7.70598	7.08531	7.0349	7.04512
8.8648	9.01368	9.13082	9.03458	8.90866	8.90866	8.2641	8.50098	8.30852
7.91989	7.9306	8.14768	7.99485	7.76408	7.72376	7.62758	7.33411	7.57977
7.43073	7.43073	7.48817	7.39487	7.3287	7.43073	7.43073	7.43073	7.44483
6.2393	6.06349	6.28466	6.42402	6.38037	6.46457	6.28869	6.32556	6.23718
8.25748	8.19629	8.19521	8.14802	8.11668	8.28924	8.33448	8.05798	8.34934
6.69796	6.58925	6.68154	8.90412	8.85262	8.80826	10.3679	10.4046	10.3498
8.93723	9.0217	8.90412	11.3951	11.3365	11.3534	12.3435	12.398	12.3916
10.8504	10.8384	10.8447	10.9334	10.9257	10.8288	11.3299	11.3476	11.3318
7.16173	7.14613	7.15858	7.23756	7.16506	7.15275	8.03501	8.053	8.01501
11.3657	11.1226	11.2122	11.1739	11.0823	11.1133	11.8325	11.855	11.8628
10.7758	10.807	10.8273	10.9668	10.9662	10.9668	11.2404	11.2826	11.2366
12.3104	12.2547	12.2625	10.9384	10.8359	10.6722	11.9039	11.811	11.9038
8.85355	8.99055	8.92179	7.28752	7.55016	7.13608	8.22924	8.54723	8.17354
12.4702	12.5134	12.5222	10.9754	10.9865	10.8667	11.9582	11.9281	11.9281
11.9337	11.9919	11.9971	10.3898	10.4107	10.2259	11.5421	11.5107	11.5107
12.3577	12.3523	12.4196	10.8179	10.8776	10.7189	11.9097	11.9097	11.906
12.9631	13.0251	12.9694	11.4758	11.5068	11.3766	12.4724	12.4803	12.4928
12.1981	12.1237	12.0003	10.3735	10.3587	10.3097	11.4498	11.4368	11.4498
10.6438	10.7245	10.6324	8.75981	8.86188	8.4866	9.90172	10.0334	9.87275
11.3492	11.3774	11.3751	9.54434	9.75327	9.49429	10.4315	10.4947	10.4545
13.4596	13.4405	13.5231	11.8074	11.9226	11.7481	12.9125	12.9485	12.9052
12.9449	13.0097	12.967	11.4636	11.2759	11.2949	12.2144	12.254	12.1578
12.9477	12.9888	12.9845	11.7108	11.4136	11.4609	12.4573	12.5247	12.3854
13.181	13.1811	13.1294	12.1426	11.671	11.9177	12.7391	12.7582	12.7272
11.0198	11.1429	11.2497	10.0731	9.96896	10.1099	11.3203	11.2261	11.2425
9.66806	9.77544	9.82073	9.83285	9.79788	9.76731	9.8557	9.94416	9.93504
12.1284	12.167	12.1952	12.169	12.1013	12.076	12.7273	12.7951	12.8158
11.9525	12.0262	12.1297	11.7928	11.724	11.516	12.4798	12.5454	12.4475
12.3021	12.3092	12.3367	12.5617	12.5433	12.4868	12.0068	12.0628	12.0734
9.79483	9.79121	9.87682	10.6269	10.6984	10.7475	9.78658	9.75113	9.74292
10.8334	10.9513	10.9635	11.5929	11.7368	11.6412	10.7189	10.7156	10.6437
10.9823	11.0157	11.0266	11.6794	11.9263	11.6757	10.9229	10.9355	10.8926
12.3355	12.396	12.396	13.1141	13.2633	13.0349	12.1265	12.1246	12.0835
12.1472	11.9846	11.8726	11.3198	11.5779	11.1491	9.12619	8.78333	8.79626
9.19763	9.16977	9.37197	9.53422	9.32896	9.52355	9.62356	9.63589	9.6402
11.5112	11.5833	11.5902	12.1051	12.1771	11.967	11.9712	12.2455	12.0189
10.5499	10.5601	10.5852	10.8742	10.9146	10.9685	10.856	10.7992	10.7958
12.0851	12.0662	12.0579	12.3751	12.3223	12.3203	12.2143	12.1927	12.2034
11.9101	11.9034	11.8757	11.9707	11.9468	11.9359	11.8328	11.9358	11.9358
13.7175	13.7177	13.7137	14.0114	13.9917	13.9046	12.9497	13.2093	13.1533
10.115	10.0776	10.2044	9.99597	9.94132	9.66688	10.4205	10.337	10.2759
11.1917	11.2203	11.2382	11.2461	11.1716	11.1369	11.2685	11.3546	11.3004
10.7989	10.7912	10.8668	7.49624	7.01977	7.44457	7.50828	7.50631	7.56207
10.7661	10.6946	10.806	7.44843	7.10594	7.15177	7.39784	7.37677	7.34717
9.86791	9.83092	9.73096	8.77378	8.54125	8.50583	9.18567	9.04316	8.87474
7.82132	7.9447	7.90868	7.90868	7.82949	7.69053	8.02904	8.06917	8.01376
7.03073	7.163	7.1487	6.95097	6.84129	7.06704	7.11805	7.02682	7.27901
6.69914	6.95781	7.16907	6.34095	6.4504	6.20026	6.61208	6.59062	6.66297
